ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:57:27.549+00:00,B_sell_A_buy,7.7706,1.8706,234.1,234.12,198.367,19.993,234.302,234.348,46.787,70.084,0.0000062500,0.0004000000,0.1,68.3
2026-09-04T13:57:28.551+00:00,A_sell_B_buy,-10.5461,-16.4461,234.09,234.12,21.3,62.857,234.291,234.337,54.306,12.802,0.0000062500,0.0004000000,60.2,0.1
2026-09-04T13:57:28.551+00:00,B_sell_A_buy,7.3012,1.4012,234.09,234.12,21.3,62.857,234.291,234.337,54.306,12.802,0.0000062500,0.0004000000,60.2,0.1
2026-09-04T13:57:29.554+00:00,A_sell_B_buy,-10.5463,-16.4463,234.09,234.1,196.025,20.059,234.292,234.337,3.581,57.336,0.0000062500,0.0004000000,189.1,0.1
2026-09-04T13:57:29.554+00:00,B_sell_A_buy,8.1980,2.2980,234.09,234.1,196.025,20.059,234.292,234.337,3.581,57.336,0.0000062500,0.0004000000,189.1,0.1
2026-09-04T13:57:30.555+00:00,A_sell_B_buy,-9.6925,-15.5925,234.09,234.1,265.225,6.479,234.303,234.317,44.534,12.802,0.0000062500,0.0004000000,265.1,0.1
2026-09-04T13:57:30.555+00:00,B_sell_A_buy,8.6677,2.7677,234.09,234.1,265.225,6.479,234.303,234.317,44.534,12.802,0.0000062500,0.0004000000,265.1,0.1
2026-09-04T13:57:31.658+00:00,A_sell_B_buy,-11.2288,-17.1288,234.09,234.1,23.466,6.479,234.331,234.353,3.677,12.775,0.0000062500,0.0004000000,107.4,0.1
2026-09-04T13:57:31.658+00:00,B_sell_A_buy,9.8626,3.9626,234.09,234.1,23.466,6.479,234.331,234.353,3.677,12.775,0.0000062500,0.0004000000,107.4,0.1
2026-09-04T13:57:32.680+00:00,A_sell_B_buy,-10.8014,-16.7014,234.1,234.13,12.184,69.19,234.331,234.353,44.534,57.309,0.0000062500,0.0004000000,0.1,668.8
2026-09-04T13:57:32.680+00:00,B_sell_A_buy,8.5814,2.6814,234.1,234.13,12.184,69.19,234.331,234.353,44.534,57.309,0.0000062500,0.0004000000,0.1,668.8
2026-09-04T13:57:33.733+00:00,A_sell_B_buy,-10.3741,-16.2741,234.11,234.14,346.928,26.159,234.344,234.353,2.263,12.775,0.0000062500,0.0004000000,0.1,147.3
2026-09-04T13:57:33.733+00:00,B_sell_A_buy,8.7091,2.8091,234.11,234.14,346.928,26.159,234.344,234.353,2.263,12.775,0.0000062500,0.0004000000,0.1,147.3
2026-09-04T13:57:35.138+00:00,A_sell_B_buy,-9.5201,-15.4201,234.13,234.14,176.807,10.942,234.338,234.353,48.246,12.775,0.0000062500,0.0004000000,490.4,0.1
2026-09-04T13:57:35.138+00:00,B_sell_A_buy,8.4529,2.5529,234.13,234.14,176.807,10.942,234.338,234.353,48.246,12.775,0.0000062500,0.0004000000,490.4,0.1
2026-09-04T13:57:36.263+00:00,A_sell_B_buy,-9.5203,-15.4203,234.13,234.14,197.362,10.942,234.323,234.353,2.199,12.775,0.0000062500,0.0004000000,0.1,125.7
2026-09-04T13:57:36.263+00:00,B_sell_A_buy,7.8126,1.9126,234.13,234.14,197.362,10.942,234.323,234.353,2.199,12.775,0.0000062500,0.0004000000,0.1,125.7
2026-09-04T13:57:37.294+00:00,A_sell_B_buy,-10.3743,-16.2743,234.11,234.14,126.26,25.07,234.332,234.353,46.572,12.775,0.0000062500,0.0004000000,0.1,114.5
2026-09-04T13:57:37.294+00:00,B_sell_A_buy,8.1969,2.2969,234.11,234.14,126.26,25.07,234.332,234.353,46.572,12.775,0.0000062500,0.0004000000,0.1,114.5
2026-09-04T13:57:38.379+00:00,A_sell_B_buy,-9.6053,-15.5053,234.13,234.14,293.355,10.942,234.354,234.355,1.969,2.159,0.0000062500,0.0004000000,0.1,401.5
2026-09-04T13:57:38.379+00:00,B_sell_A_buy,9.1357,3.2357,234.13,234.14,293.355,10.942,234.354,234.355,1.969,2.159,0.0000062500,0.0004000000,0.1,401.5
2026-09-04T13:57:39.448+00:00,A_sell_B_buy,-9.2203,-15.1203,234.16,234.17,21.3,4.27,234.354,234.376,44.534,12.802,0.0000062500,0.0004000000,246.9,0.1
2026-09-04T13:57:39.448+00:00,B_sell_A_buy,7.8544,1.9544,234.16,234.17,21.3,4.27,234.354,234.376,44.534,12.802,0.0000062500,0.0004000000,246.9,0.1
2026-09-04T13:57:40.675+00:00,A_sell_B_buy,-10.5016,-16.4016,234.13,234.14,206.168,4.271,234.354,234.376,44.534,12.802,0.0000062500,0.0004000000,372.2,0.1
2026-09-04T13:57:40.675+00:00,B_sell_A_buy,9.1355,3.2355,234.13,234.14,206.168,4.271,234.354,234.376,44.534,12.802,0.0000062500,0.0004000000,372.2,0.1
2026-09-04T13:57:41.709+00:00,A_sell_B_buy,-10.8002,-16.7002,234.13,234.15,265.639,4.271,234.357,234.383,3.834,70.084,0.0000062500,0.0004000000,0.1,375.2
2026-09-04T13:57:41.709+00:00,B_sell_A_buy,8.8365,2.9365,234.13,234.15,265.639,4.271,234.357,234.383,3.834,70.084,0.0000062500,0.0004000000,0.1,375.2
2026-09-04T13:57:42.780+00:00,A_sell_B_buy,-9.9461,-15.8461,234.15,234.16,192.449,10.749,234.357,234.383,46.173,70.084,0.0000062500,0.0004000000,222.0,0.1
2026-09-04T13:57:42.780+00:00,B_sell_A_buy,8.4094,2.5094,234.15,234.16,192.449,10.749,234.357,234.383,46.173,70.084,0.0000062500,0.0004000000,222.0,0.1
2026-09-04T13:57:43.831+00:00,A_sell_B_buy,-10.2903,-16.1903,234.08,234.11,174.725,132.9,234.291,234.321,1.639,70.084,0.0000062500,0.0004000000,0.1,75.6
2026-09-04T13:57:43.831+00:00,B_sell_A_buy,7.7284,1.8284,234.08,234.11,174.725,132.9,234.291,234.321,1.639,70.084,0.0000062500,0.0004000000,0.1,75.6
2026-09-04T13:57:44.859+00:00,A_sell_B_buy,-10.6755,-16.5755,234.07,234.08,174.725,20.086,234.256,234.32,3.632,0.764,0.0000062500,0.0004000000,0.1,111.2
2026-09-04T13:57:44.859+00:00,B_sell_A_buy,7.5155,1.6155,234.07,234.08,174.725,20.086,234.256,234.32,3.632,0.764,0.0000062500,0.0004000000,0.1,111.2
2026-09-04T13:57:45.930+00:00,A_sell_B_buy,-11.0600,-16.9600,234.06,234.07,174.725,18.258,234.258,234.319,3.961,78.188,0.0000062500,0.0004000000,433.7,0.1
2026-09-04T13:57:45.930+00:00,B_sell_A_buy,8.0281,2.1281,234.06,234.07,174.725,18.258,234.258,234.319,3.961,78.188,0.0000062500,0.0004000000,433.7,0.1
2026-09-04T13:57:46.994+00:00,A_sell_B_buy,-10.5487,-16.4487,234.04,234.06,0.052,4.272,234.225,234.287,12.775,46.693,0.0000062500,0.0004000000,0.1,91.5
2026-09-04T13:57:46.994+00:00,B_sell_A_buy,7.0467,1.1467,234.04,234.06,0.052,4.272,234.225,234.287,12.775,46.693,0.0000062500,0.0004000000,0.1,91.5
2026-09-04T13:57:48.009+00:00,A_sell_B_buy,-10.4632,-16.3632,234.04,234.05,0.052,4.273,234.245,234.285,2.061,25.55,0.0000062500,0.0004000000,284.0,0.1
2026-09-04T13:57:48.009+00:00,B_sell_A_buy,8.3278,2.4278,234.04,234.05,0.052,4.273,234.245,234.285,2.061,25.55,0.0000062500,0.0004000000,284.0,0.1
2026-09-04T13:57:49.050+00:00,A_sell_B_buy,-10.4632,-16.3632,234.04,234.05,2.134,33.478,234.241,234.285,48.138,70.084,0.0000062500,0.0004000000,0.1,181.4
2026-09-04T13:57:49.050+00:00,B_sell_A_buy,8.1570,2.2570,234.04,234.05,2.134,33.478,234.241,234.285,48.138,70.084,0.0000062500,0.0004000000,0.1,181.4
2026-09-04T13:57:50.146+00:00,A_sell_B_buy,-10.3353,-16.2353,234.04,234.05,4.325,0.129,234.226,234.282,1.866,77.354,0.0000062500,0.0004000000,123.2,0.1
2026-09-04T13:57:50.146+00:00,B_sell_A_buy,7.5166,1.6166,234.04,234.05,4.325,0.129,234.226,234.282,1.866,77.354,0.0000062500,0.0004000000,123.2,0.1
2026-09-04T13:57:51.185+00:00,A_sell_B_buy,-9.9509,-15.8509,234.04,234.05,0.052,14.629,234.238,234.273,3.708,70.084,0.0000062500,0.0004000000,48.2,0.1
2026-09-04T13:57:51.185+00:00,B_sell_A_buy,8.0290,2.1290,234.04,234.05,0.052,14.629,234.238,234.273,3.708,70.084,0.0000062500,0.0004000000,48.2,0.1
2026-09-04T13:57:52.987+00:00,A_sell_B_buy,-9.8654,-15.7654,234.04,234.06,2.18,12.924,234.24,234.271,48.17,25.55,0.0000062500,0.0004000000,0.1,1076.1
2026-09-04T13:57:52.987+00:00,B_sell_A_buy,7.6873,1.7873,234.04,234.06,2.18,12.924,234.24,234.271,48.17,25.55,0.0000062500,0.0004000000,0.1,1076.1
2026-09-04T13:57:54.031+00:00,A_sell_B_buy,-10.0357,-15.9357,234.05,234.06,76.723,4.267,234.26,234.285,1.687,12.775,0.0000062500,0.0004000000,132.4,0.1
2026-09-04T13:57:54.031+00:00,B_sell_A_buy,8.5410,2.6410,234.05,234.06,76.723,4.267,234.26,234.285,1.687,12.775,0.0000062500,0.0004000000,132.4,0.1
2026-09-04T13:57:55.214+00:00,A_sell_B_buy,-9.1812,-15.0812,234.07,234.08,2.166,4.272,234.26,234.285,46.221,12.775,0.0000062500,0.0004000000,0.1,1154.6
2026-09-04T13:57:55.214+00:00,B_sell_A_buy,7.6866,1.7866,234.07,234.08,2.166,4.272,234.26,234.285,46.221,12.775,0.0000062500,0.0004000000,0.1,1154.6
2026-09-04T13:57:56.242+00:00,A_sell_B_buy,-9.2665,-15.1665,234.07,234.08,1.384,4.272,234.273,234.287,3.882,2.159,0.0000062500,0.0004000000,0.1,304.1
2026-09-04T13:57:56.242+00:00,B_sell_A_buy,8.2416,2.3416,234.07,234.08,1.384,4.272,234.273,234.287,3.882,2.159,0.0000062500,0.0004000000,0.1,304.1
2026-09-04T13:57:57.259+00:00,A_sell_B_buy,-8.8392,-14.7392,234.08,234.09,6.354,69.191,234.279,234.287,1.657,2.159,0.0000062500,0.0004000000,52.1,0.1
2026-09-04T13:57:57.259+00:00,B_sell_A_buy,8.0706,2.1706,234.08,234.09,6.354,69.191,234.279,234.287,1.657,2.159,0.0000062500,0.0004000000,52.1,0.1
2026-09-04T13:57:58.272+00:00,A_sell_B_buy,-10.0773,-15.9773,234.08,234.1,209.386,6.647,234.267,234.316,2.604,2.16,0.0000062500,0.0004000000,83.9,0.1
2026-09-04T13:57:58.272+00:00,B_sell_A_buy,7.1309,1.2309,234.08,234.1,209.386,6.647,234.267,234.316,2.604,2.16,0.0000062500,0.0004000000,83.9,0.1
2026-09-04T13:57:59.464+00:00,A_sell_B_buy,-10.4189,-16.3189,234.07,234.1,34.774,58.538,234.273,234.314,12.775,25.55,0.0000062500,0.0004000000,243.0,0.1
2026-09-04T13:57:59.464+00:00,B_sell_A_buy,7.3872,1.4872,234.07,234.1,34.774,58.538,234.273,234.314,12.775,25.55,0.0000062500,0.0004000000,243.0,0.1
2026-09-04T13:58:00.484+00:00,A_sell_B_buy,-9.5646,-15.4646,234.09,234.1,15.724,0.707,234.285,234.314,1.949,12.775,0.0000062500,0.0004000000,42.0,0.1
2026-09-04T13:58:00.484+00:00,B_sell_A_buy,7.8993,1.9993,234.09,234.1,15.724,0.707,234.285,234.314,1.949,12.775,0.0000062500,0.0004000000,42.0,0.1
2026-09-04T13:58:01.490+00:00,A_sell_B_buy,-12.3806,-18.2806,234.1,234.11,88.6,14.105,234.346,234.39,2.039,12.775,0.0000062500,0.0004000000,96.1,0.1
2026-09-04T13:58:01.490+00:00,B_sell_A_buy,10.0753,4.1753,234.1,234.11,88.6,14.105,234.346,234.39,2.039,12.775,0.0000062500,0.0004000000,96.1,0.1
2026-09-04T13:58:02.632+00:00,A_sell_B_buy,-10.2448,-16.1448,234.15,234.17,19.304,25.323,234.347,234.39,59.217,70.084,0.0000062500,0.0004000000,0.1,210.3
2026-09-04T13:58:02.632+00:00,B_sell_A_buy,7.5556,1.6556,234.15,234.17,19.304,25.323,234.347,234.39,59.217,70.084,0.0000062500,0.0004000000,0.1,210.3
2026-09-04T13:58:03.637+00:00,A_sell_B_buy,-8.7086,-14.6086,234.16,234.17,4.271,44.94,234.312,234.364,2.006,12.802,0.0000062500,0.0004000000,317.9,0.1
2026-09-04T13:58:03.637+00:00,B_sell_A_buy,6.0619,0.1619,234.16,234.17,4.271,44.94,234.312,234.364,2.006,12.802,0.0000062500,0.0004000000,317.9,0.1
2026-09-04T13:58:04.655+00:00,A_sell_B_buy,-9.1357,-15.0357,234.15,234.16,14.098,79.841,234.314,234.364,25.55,12.802,0.0000062500,0.0004000000,76.3,0.1
2026-09-04T13:58:04.655+00:00,B_sell_A_buy,6.5743,0.6743,234.15,234.16,14.098,79.841,234.314,234.364,25.55,12.802,0.0000062500,0.0004000000,76.3,0.1
2026-09-04T13:58:05.670+00:00,A_sell_B_buy,-9.9912,-15.8912,234.1,234.11,0.854,132.9,234.283,234.334,2.103,12.802,0.0000062500,0.0004000000,137.0,0.1
2026-09-04T13:58:05.670+00:00,B_sell_A_buy,7.3866,1.4866,234.1,234.11,0.854,132.9,234.283,234.334,2.103,12.802,0.0000062500,0.0004000000,137.0,0.1
2026-09-04T13:58:06.734+00:00,A_sell_B_buy,-10.2900,-16.1900,234.09,234.11,13.949,10.75,234.297,234.331,57.309,70.084,0.0000062500,0.0004000000,0.1,112.4
2026-09-04T13:58:06.734+00:00,B_sell_A_buy,7.9844,2.0844,234.09,234.11,13.949,10.75,234.297,234.331,57.309,70.084,0.0000062500,0.0004000000,0.1,112.4
2026-09-04T13:58:07.746+00:00,A_sell_B_buy,-9.8630,-15.7630,234.1,234.11,49.224,6.479,234.296,234.331,1.886,25.55,0.0000062500,0.0004000000,0.1,309.9
2026-09-04T13:58:07.746+00:00,B_sell_A_buy,7.9416,2.0416,234.1,234.11,49.224,6.479,234.296,234.331,1.886,25.55,0.0000062500,0.0004000000,0.1,309.9
2026-09-04T13:58:08.794+00:00,A_sell_B_buy,-9.8625,-15.7625,234.1,234.14,37.729,178.92,234.315,234.331,2.037,70.084,0.0000062500,0.0004000000,0.1,200.3
2026-09-04T13:58:08.794+00:00,B_sell_A_buy,7.4716,1.5716,234.1,234.14,37.729,178.92,234.315,234.331,2.037,70.084,0.0000062500,0.0004000000,0.1,200.3
2026-09-04T13:58:09.802+00:00,A_sell_B_buy,-10.9295,-16.8295,234.11,234.13,14.489,52.794,234.309,234.366,12.775,25.55,0.0000062500,0.0004000000,88.7,0.1
2026-09-04T13:58:09.802+00:00,B_sell_A_buy,7.6421,1.7421,234.11,234.13,14.489,52.794,234.309,234.366,12.775,25.55,0.0000062500,0.0004000000,88.7,0.1
2026-09-04T13:58:10.837+00:00,A_sell_B_buy,-10.5024,-16.4024,234.12,234.13,14.41,4.271,234.314,234.366,48.06,25.55,0.0000062500,0.0004000000,332.3,0.1
2026-09-04T13:58:10.837+00:00,B_sell_A_buy,7.8554,1.9554,234.12,234.13,14.41,4.271,234.314,234.366,48.06,25.55,0.0000062500,0.0004000000,332.3,0.1
2026-09-04T13:58:11.881+00:00,A_sell_B_buy,-10.5877,-16.4877,234.12,234.13,14.71,4.271,234.316,234.368,48.192,0.222,0.0000062500,0.0004000000,148.8,0.1
2026-09-04T13:58:11.881+00:00,B_sell_A_buy,7.9408,2.0408,234.12,234.13,14.71,4.271,234.316,234.368,48.192,0.222,0.0000062500,0.0004000000,148.8,0.1
2026-09-04T13:58:12.887+00:00,A_sell_B_buy,-9.1794,-15.0794,234.11,234.13,21.3,102.615,234.316,234.325,1.963,0.771,0.0000062500,0.0004000000,15.5,0.1
2026-09-04T13:58:12.887+00:00,B_sell_A_buy,7.9412,2.0412,234.11,234.13,21.3,102.615,234.316,234.325,1.963,0.771,0.0000062500,0.0004000000,15.5,0.1
2026-09-04T13:58:13.935+00:00,A_sell_B_buy,-10.8903,-16.7903,234.04,234.06,21.3,132.9,234.221,234.295,46.429,56.456,0.0000062500,0.0004000000,0.1,90.5
2026-09-04T13:58:13.935+00:00,B_sell_A_buy,6.8758,0.9758,234.04,234.06,21.3,132.9,234.221,234.295,46.429,56.456,0.0000062500,0.0004000000,0.1,90.5
2026-09-04T13:58:14.990+00:00,A_sell_B_buy,-11.0188,-16.9188,234.03,234.04,15.757,176.524,234.222,234.288,1.92,0.222,0.0000062500,0.0004000000,144.0,0.1
2026-09-04T13:58:14.990+00:00,B_sell_A_buy,7.7730,1.8730,234.03,234.04,15.757,176.524,234.222,234.288,1.92,0.222,0.0000062500,0.0004000000,144.0,0.1
2026-09-04T13:58:16.026+00:00,A_sell_B_buy,-9.9086,-15.8086,234.03,234.04,213.267,4.273,234.224,234.262,57.309,12.775,0.0000062500,0.0004000000,410.2,0.1
2026-09-04T13:58:16.026+00:00,B_sell_A_buy,7.8586,1.9586,234.03,234.04,213.267,4.273,234.224,234.262,57.309,12.775,0.0000062500,0.0004000000,410.2,0.1
2026-09-04T13:58:17.085+00:00,A_sell_B_buy,-12.0421,-17.9421,234.04,234.11,385.338,17.546,234.242,234.322,2.134,25.55,0.0000062500,0.0004000000,69.2,0.1
2026-09-04T13:58:17.085+00:00,B_sell_A_buy,5.6367,-0.2633,234.04,234.11,385.338,17.546,234.242,234.322,2.134,25.55,0.0000062500,0.0004000000,69.2,0.1
2026-09-04T13:58:18.189+00:00,A_sell_B_buy,-10.3335,-16.2335,234.08,234.1,190.437,54.529,234.259,234.322,21.3,70.084,0.0000062500,0.0004000000,153.4,0.1
2026-09-04T13:58:18.189+00:00,B_sell_A_buy,6.7894,0.8894,234.08,234.1,190.437,54.529,234.259,234.322,21.3,70.084,0.0000062500,0.0004000000,153.4,0.1
2026-09-04T13:58:19.215+00:00,A_sell_B_buy,-10.7598,-16.6598,234.09,234.12,238.377,223.973,234.267,234.342,1.973,108.506,0.0000062500,0.0004000000,0.1,76.5
2026-09-04T13:58:19.215+00:00,B_sell_A_buy,6.2766,0.3766,234.09,234.12,238.377,223.973,234.267,234.342,1.973,108.506,0.0000062500,0.0004000000,0.1,76.5
2026-09-04T13:58:20.229+00:00,A_sell_B_buy,-10.5888,-16.4888,234.1,234.11,4.198,4.271,234.277,234.348,46.443,25.55,0.0000062500,0.0004000000,103.8,0.1
2026-09-04T13:58:20.229+00:00,B_sell_A_buy,7.1304,1.2304,234.1,234.11,4.198,4.271,234.277,234.348,46.443,25.55,0.0000062500,0.0004000000,103.8,0.1
2026-09-04T13:58:21.382+00:00,A_sell_B_buy,-10.1614,-16.0614,234.11,234.12,4.271,4.271,234.304,234.348,1.976,70.084,0.0000062500,0.0004000000,155.2,0.1
2026-09-04T13:58:21.382+00:00,B_sell_A_buy,7.8558,1.9558,234.11,234.12,4.271,4.271,234.304,234.348,1.976,70.084,0.0000062500,0.0004000000,155.2,0.1
2026-09-04T13:58:22.441+00:00,A_sell_B_buy,-12.5506,-18.4506,234.11,234.14,78.414,70.972,234.352,234.404,2.061,12.802,0.0000062500,0.0004000000,65.0,0.1
2026-09-04T13:58:22.441+00:00,B_sell_A_buy,9.0501,3.1501,234.11,234.14,78.414,70.972,234.352,234.404,2.061,12.802,0.0000062500,0.0004000000,65.0,0.1
2026-09-04T13:58:23.442+00:00,A_sell_B_buy,-10.4584,-16.3584,234.16,234.17,44.3,0.09,234.313,234.405,2.269,0.769,0.0000062500,0.0004000000,108.1,0.1
2026-09-04T13:58:23.442+00:00,B_sell_A_buy,6.1043,0.2043,234.16,234.17,44.3,0.09,234.313,234.405,2.269,0.769,0.0000062500,0.0004000000,108.1,0.1
2026-09-04T13:58:24.478+00:00,A_sell_B_buy,-10.3743,-16.2743,234.12,234.15,21.154,223.929,234.3,234.363,12.775,12.775,0.0000062500,0.0004000000,0.1,200.8
2026-09-04T13:58:24.478+00:00,B_sell_A_buy,6.4039,0.5039,234.12,234.15,21.154,223.929,234.3,234.363,12.775,12.775,0.0000062500,0.0004000000,0.1,200.8
2026-09-04T13:58:25.529+00:00,A_sell_B_buy,-11.0148,-16.9148,234.11,234.13,239.839,69.19,234.317,234.368,9.772,0.222,0.0000062500,0.0004000000,97.1,0.1
2026-09-04T13:58:25.529+00:00,B_sell_A_buy,7.9836,2.0836,234.11,234.13,239.839,69.19,234.317,234.368,9.772,0.222,0.0000062500,0.0004000000,97.1,0.1
2026-09-04T13:58:26.533+00:00,A_sell_B_buy,-13.4451,-19.3451,234.15,234.19,4.271,18.299,234.337,234.465,24.274,0.751,0.0000062500,0.0004000000,11.8,0.1
2026-09-04T13:58:26.533+00:00,B_sell_A_buy,6.2744,0.3744,234.15,234.19,4.271,18.299,234.337,234.465,24.274,0.751,0.0000062500,0.0004000000,11.8,0.1
2026-09-04T13:58:27.585+00:00,A_sell_B_buy,-10.0725,-15.9725,234.2,234.21,2.082,78.434,234.36,234.436,1.877,44.534,0.0000062500,0.0004000000,0.1,99.1
2026-09-04T13:58:27.585+00:00,B_sell_A_buy,6.4020,0.5020,234.2,234.21,2.082,78.434,234.36,234.436,1.877,44.534,0.0000062500,0.0004000000,0.1,99.1
2026-09-04T13:58:28.606+00:00,A_sell_B_buy,-11.0971,-16.9971,234.18,234.19,0.853,33.88,234.369,234.44,25.55,0.222,0.0000062500,0.0004000000,40.5,0.1
2026-09-04T13:58:28.606+00:00,B_sell_A_buy,7.6399,1.7399,234.18,234.19,0.853,33.88,234.369,234.44,25.55,0.222,0.0000062500,0.0004000000,40.5,0.1
2026-09-04T13:58:29.607+00:00,A_sell_B_buy,-10.7977,-16.6977,234.19,234.21,88.6,4.27,234.39,234.443,25.55,12.802,0.0000062500,0.0004000000,46.6,0.1
2026-09-04T13:58:29.607+00:00,B_sell_A_buy,7.6822,1.7822,234.19,234.21,88.6,4.27,234.39,234.443,25.55,12.802,0.0000062500,0.0004000000,46.6,0.1
2026-09-04T13:58:30.608+00:00,A_sell_B_buy,-11.4376,-17.3376,234.19,234.21,244.81,4.27,234.401,234.458,25.55,44.534,0.0000062500,0.0004000000,375.8,0.1
2026-09-04T13:58:30.608+00:00,B_sell_A_buy,8.1514,2.2514,234.19,234.21,244.81,4.27,234.401,234.458,25.55,44.534,0.0000062500,0.0004000000,375.8,0.1
2026-09-04T13:58:31.636+00:00,A_sell_B_buy,-10.4979,-16.3979,234.22,234.23,120.053,10.756,234.413,234.466,1.962,70.084,0.0000062500,0.0004000000,260.4,0.1
2026-09-04T13:58:31.636+00:00,B_sell_A_buy,7.8094,1.9094,234.22,234.23,120.053,10.756,234.413,234.466,1.962,70.084,0.0000062500,0.0004000000,260.4,0.1
2026-09-04T13:58:32.641+00:00,A_sell_B_buy,-9.6439,-15.5439,234.24,234.25,4.269,4.269,234.422,234.466,46.436,25.55,0.0000062500,0.0004000000,0.1,242.3
2026-09-04T13:58:32.641+00:00,B_sell_A_buy,7.3396,1.4396,234.24,234.25,4.269,4.269,234.422,234.466,46.436,25.55,0.0000062500,0.0004000000,0.1,242.3
2026-09-04T13:58:33.652+00:00,A_sell_B_buy,-11.3923,-17.2923,234.25,234.27,16.038,0.052,234.441,234.517,47.398,2.159,0.0000062500,0.0004000000,28.6,0.1
2026-09-04T13:58:33.652+00:00,B_sell_A_buy,7.2962,1.3962,234.25,234.27,16.038,0.052,234.441,234.517,47.398,2.159,0.0000062500,0.0004000000,28.6,0.1
2026-09-04T13:58:34.675+00:00,A_sell_B_buy,-10.7934,-16.6934,234.29,234.31,95.33,69.761,234.469,234.543,67.473,70.084,0.0000062500,0.0004000000,0.1,43.1
2026-09-04T13:58:34.675+00:00,B_sell_A_buy,6.7832,0.8832,234.29,234.31,95.33,69.761,234.469,234.543,67.473,70.084,0.0000062500,0.0004000000,0.1,43.1
2026-09-04T13:58:35.683+00:00,A_sell_B_buy,-11.3472,-17.2472,234.3,234.32,115.915,2.0,234.487,234.566,0.815,25.55,0.0000062500,0.0004000000,75.9,0.1
2026-09-04T13:58:35.683+00:00,B_sell_A_buy,7.1240,1.2240,234.3,234.32,115.915,2.0,234.487,234.566,0.815,25.55,0.0000062500,0.0004000000,75.9,0.1
2026-09-04T13:58:36.687+00:00,A_sell_B_buy,-10.7909,-16.6909,234.35,234.36,181.467,14.613,234.514,234.603,2.251,25.55,0.0000062500,0.0004000000,15.7,0.1
2026-09-04T13:58:36.687+00:00,B_sell_A_buy,6.5684,0.6684,234.35,234.36,181.467,14.613,234.514,234.603,2.251,25.55,0.0000062500,0.0004000000,15.7,0.1
2026-09-04T13:58:37.730+00:00,A_sell_B_buy,-10.3212,-16.2212,234.36,234.38,12.088,60.304,234.535,234.602,9.772,44.534,0.0000062500,0.0004000000,130.3,0.1
2026-09-04T13:58:37.730+00:00,B_sell_A_buy,6.6107,0.7107,234.36,234.38,12.088,60.304,234.535,234.602,9.772,44.534,0.0000062500,0.0004000000,130.3,0.1
2026-09-04T13:58:38.767+00:00,A_sell_B_buy,-9.3420,-15.2420,234.33,234.34,154.326,137.167,234.477,234.549,9.772,12.775,0.0000062500,0.0004000000,0.1,39.0
2026-09-04T13:58:38.767+00:00,B_sell_A_buy,5.8441,-0.0559,234.33,234.34,154.326,137.167,234.477,234.549,9.772,12.775,0.0000062500,0.0004000000,0.1,39.0
2026-09-04T13:58:39.818+00:00,A_sell_B_buy,-10.8377,-16.7377,234.25,234.27,308.736,88.6,234.446,234.504,54.306,70.084,0.0000062500,0.0004000000,0.1,73.0
2026-09-04T13:58:39.818+00:00,B_sell_A_buy,7.5096,1.6096,234.25,234.27,308.736,88.6,234.446,234.504,54.306,70.084,0.0000062500,0.0004000000,0.1,73.0
2026-09-04T13:58:40.882+00:00,A_sell_B_buy,-9.9836,-15.8836,234.27,234.3,15.555,129.467,234.465,234.504,9.772,70.084,0.0000062500,0.0004000000,0.1,164.5
2026-09-04T13:58:40.882+00:00,B_sell_A_buy,7.0397,1.1397,234.27,234.3,15.555,129.467,234.465,234.504,9.772,70.084,0.0000062500,0.0004000000,0.1,164.5
2026-09-04T13:58:41.970+00:00,A_sell_B_buy,-9.9837,-15.8837,234.27,234.29,45.189,21.676,234.465,234.504,54.306,70.084,0.0000062500,0.0004000000,0.1,737.7
2026-09-04T13:58:41.970+00:00,B_sell_A_buy,7.4664,1.5664,234.27,234.29,45.189,21.676,234.465,234.504,54.306,70.084,0.0000062500,0.0004000000,0.1,737.7
2026-09-04T13:58:43.363+00:00,A_sell_B_buy,-9.5569,-15.4569,234.28,234.29,2.159,55.804,234.466,234.504,48.174,70.084,0.0000062500,0.0004000000,705.7,0.1
2026-09-04T13:58:43.363+00:00,B_sell_A_buy,7.5090,1.6090,234.28,234.29,2.159,55.804,234.466,234.504,48.174,70.084,0.0000062500,0.0004000000,705.7,0.1
2026-09-04T13:58:44.414+00:00,A_sell_B_buy,-11.8190,-17.7190,234.24,234.27,54.76,113.924,234.444,234.517,12.775,0.771,0.0000062500,0.0004000000,72.4,0.1
2026-09-04T13:58:44.414+00:00,B_sell_A_buy,7.4242,1.5242,234.24,234.27,54.76,113.924,234.444,234.517,12.775,0.771,0.0000062500,0.0004000000,72.4,0.1
2026-09-04T13:58:45.439+00:00,A_sell_B_buy,-10.8798,-16.7798,234.26,234.27,2.159,17.385,234.473,234.515,3.637,25.55,0.0000062500,0.0004000000,0.1,25.9
2026-09-04T13:58:45.439+00:00,B_sell_A_buy,8.6612,2.7612,234.26,234.27,2.159,17.385,234.473,234.515,3.637,25.55,0.0000062500,0.0004000000,0.1,25.9
